Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
ELYWEB-240,Task,Resolved,ELYWEB,Elytron Web,software,Done,24/09/2024 22:13,26/09/2024 17:00
ELYWEB-239,Release,Resolved,ELYWEB,Elytron Web,software,Done,15/03/2024 13:55,15/03/2024 15:37
ELYWEB-238,Task,Resolved,ELYWEB,Elytron Web,software,Done,14/03/2024 12:57,15/03/2024 11:08
ELYWEB-237,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,14/03/2024 12:48,15/03/2024 15:11
ELYWEB-236,Task,Open,ELYWEB,Elytron Web,software,,13/03/2024 20:27,
ELYWEB-235,Task,Resolved,ELYWEB,Elytron Web,software,Done,13/03/2024 18:47,06/05/2024 14:37
ELYWEB-234,Release,Resolved,ELYWEB,Elytron Web,software,Done,16/02/2024 22:54,16/02/2024 23:18
ELYWEB-233,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,16/02/2024 22:53,16/02/2024 23:16
ELYWEB-231,Task,Resolved,ELYWEB,Elytron Web,software,Done,14/02/2024 22:22,14/02/2024 22:31
ELYWEB-230,Task,Resolved,ELYWEB,Elytron Web,software,Done,14/02/2024 21:37,14/02/2024 22:35
ELYWEB-229,Release,Resolved,ELYWEB,Elytron Web,software,Done,14/02/2024 19:31,14/02/2024 22:32
ELYWEB-228,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,14/02/2024 19:30,14/02/2024 22:32
ELYWEB-227,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,08/02/2024 14:36,08/02/2024 15:49
ELYWEB-226,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,08/02/2024 14:23,08/02/2024 15:49
ELYWEB-225,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,08/02/2024 11:23,08/02/2024 15:49
ELYWEB-224,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,07/02/2024 17:30,08/02/2024 15:49
ELYWEB-223,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,07/02/2024 16:47,08/02/2024 15:48
ELYWEB-222,Task,Resolved,ELYWEB,Elytron Web,software,Done,15/01/2024 20:51,14/02/2024 21:44
ELYWEB-221,Bug,Open,ELYWEB,Elytron Web,software,,29/12/2023 06:55,
ELYWEB-220,Component Upgrade,Closed,ELYWEB,Elytron Web,software,Done,10/10/2023 16:00,11/10/2023 19:28
ELYWEB-219,Component Upgrade,Open,ELYWEB,Elytron Web,software,,10/10/2023 15:58,
ELYWEB-218,Component Upgrade,Pull Request Sent,ELYWEB,Elytron Web,software,,10/10/2023 15:56,
ELYWEB-217,Component Upgrade,Open,ELYWEB,Elytron Web,software,,10/10/2023 15:55,
ELYWEB-216,Component Upgrade,Pull Request Sent,ELYWEB,Elytron Web,software,,10/10/2023 15:54,
ELYWEB-215,Component Upgrade,Open,ELYWEB,Elytron Web,software,,10/10/2023 15:53,
ELYWEB-214,Component Upgrade,Pull Request Sent,ELYWEB,Elytron Web,software,,10/10/2023 15:52,
ELYWEB-213,Component Upgrade,Open,ELYWEB,Elytron Web,software,,10/10/2023 15:51,
ELYWEB-212,Component Upgrade,Open,ELYWEB,Elytron Web,software,,10/10/2023 15:50,
ELYWEB-211,Task,Resolved,ELYWEB,Elytron Web,software,Done,07/07/2023 16:05,07/07/2023 18:18
ELYWEB-210,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,30/06/2023 21:07,30/06/2023 21:12
ELYWEB-209,Release,Resolved,ELYWEB,Elytron Web,software,Done,28/06/2023 13:42,30/06/2023 21:13
ELYWEB-208,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,27/06/2023 14:10,30/06/2023 21:14
ELYWEB-207,Release,Resolved,ELYWEB,Elytron Web,software,Done,11/04/2023 17:15,11/04/2023 17:23
ELYWEB-206,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,11/04/2023 17:04,11/04/2023 17:14
ELYWEB-205,Enhancement,Resolved,ELYWEB,Elytron Web,software,Done,06/04/2023 11:18,11/04/2023 17:14
ELYWEB-203,Component Upgrade,Pull Request Sent,ELYWEB,Elytron Web,software,,11/01/2023 19:55,
ELYWEB-202,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,02/12/2022 19:27,06/12/2022 17:54
ELYWEB-201,Release,Resolved,ELYWEB,Elytron Web,software,Done,02/12/2022 17:24,06/12/2022 18:12
ELYWEB-200,Enhancement,Resolved,ELYWEB,Elytron Web,software,Done,04/11/2022 16:57,10/11/2022 20:53
ELYWEB-199,Task,Resolved,ELYWEB,Elytron Web,software,Done,04/11/2022 15:20,11/11/2022 15:55
ELYWEB-198,Task,Resolved,ELYWEB,Elytron Web,software,Done,04/11/2022 15:07,11/11/2022 15:55
ELYWEB-197,Task,Resolved,ELYWEB,Elytron Web,software,Done,04/11/2022 14:38,11/11/2022 15:53
ELYWEB-195,Task,Resolved,ELYWEB,Elytron Web,software,Done,13/09/2022 21:34,13/09/2022 21:48
ELYWEB-194,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,13/09/2022 21:09,13/09/2022 21:48
ELYWEB-193,Release,Resolved,ELYWEB,Elytron Web,software,Done,16/08/2022 20:32,13/09/2022 21:58
ELYWEB-192,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,16/08/2022 20:32,13/09/2022 21:48
ELYWEB-191,Release,Resolved,ELYWEB,Elytron Web,software,Done,16/08/2022 20:31,13/09/2022 20:50
ELYWEB-190,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,16/08/2022 20:30,13/09/2022 20:50
ELYWEB-189,Release,Resolved,ELYWEB,Elytron Web,software,Done,08/08/2022 09:08,16/08/2022 15:52
ELYWEB-188,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,20/07/2022 15:51,21/07/2022 14:44
ELYWEB-187,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,20/07/2022 15:51,21/07/2022 14:44
ELYWEB-186,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,20/07/2022 15:51,21/07/2022 14:44
ELYWEB-185,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,21/06/2022 17:28,28/06/2022 15:19
ELYWEB-184,Release,Resolved,ELYWEB,Elytron Web,software,Done,20/06/2022 13:22,20/06/2022 13:31
ELYWEB-183,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,20/06/2022 12:21,20/06/2022 13:11
ELYWEB-182,Bug,Resolved,ELYWEB,Elytron Web,software,Done,17/06/2022 16:27,20/06/2022 13:12
ELYWEB-181,Bug,Resolved,ELYWEB,Elytron Web,software,Done,17/06/2022 09:42,20/06/2022 13:11
ELYWEB-180,Bug,Pull Request Sent,ELYWEB,Elytron Web,software,,12/05/2022 06:51,
ELYWEB-179,Release,Resolved,ELYWEB,Elytron Web,software,Done,29/04/2022 17:22,29/04/2022 17:47
ELYWEB-178,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,29/04/2022 16:49,29/04/2022 17:15
ELYWEB-177,Task,Resolved,ELYWEB,Elytron Web,software,Done,29/04/2022 11:01,29/04/2022 17:29
ELYWEB-176,Release,Resolved,ELYWEB,Elytron Web,software,Done,07/01/2022 18:44,07/01/2022 18:59
ELYWEB-175,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,21/12/2021 14:17,04/01/2022 21:26
ELYWEB-174,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,21/12/2021 14:16,04/01/2022 21:26
ELYWEB-173,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,20/12/2021 22:31,07/01/2022 18:44
ELYWEB-172,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,09/12/2021 20:49,07/01/2022 18:43
ELYWEB-171,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,09/12/2021 20:48,07/01/2022 18:43
ELYWEB-170,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,09/12/2021 20:37,07/01/2022 18:43
ELYWEB-168,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,29/11/2021 20:36,29/11/2021 20:53
ELYWEB-167,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,29/11/2021 20:15,29/11/2021 20:31
ELYWEB-166,Release,Resolved,ELYWEB,Elytron Web,software,Done,29/11/2021 19:56,29/11/2021 20:53
ELYWEB-165,Release,Resolved,ELYWEB,Elytron Web,software,Done,29/11/2021 19:56,29/11/2021 20:31
ELYWEB-163,Bug,Resolved,ELYWEB,Elytron Web,software,Done,25/11/2021 20:02,29/11/2021 20:00
ELYWEB-162,Component Upgrade,Closed,ELYWEB,Elytron Web,software,Obsolete,22/11/2021 18:08,21/12/2021 16:40
ELYWEB-161,Task,Resolved,ELYWEB,Elytron Web,software,Done,03/11/2021 19:48,04/11/2021 13:52
ELYWEB-160,Release,Resolved,ELYWEB,Elytron Web,software,Done,02/11/2021 17:54,04/11/2021 15:49
ELYWEB-159,Task,Resolved,ELYWEB,Elytron Web,software,Done,02/11/2021 17:53,04/11/2021 14:34
ELYWEB-158,Task,Resolved,ELYWEB,Elytron Web,software,Done,02/11/2021 17:52,04/11/2021 14:34
ELYWEB-157,Task,Resolved,ELYWEB,Elytron Web,software,Done,02/11/2021 17:50,04/11/2021 14:33
ELYWEB-156,Release,Resolved,ELYWEB,Elytron Web,software,Done,27/10/2021 19:46,28/10/2021 15:51
ELYWEB-155,Bug,Resolved,ELYWEB,Elytron Web,software,Done,27/10/2021 17:37,28/10/2021 13:52
ELYWEB-154,Task,Open,ELYWEB,Elytron Web,software,,18/10/2021 14:39,
ELYWEB-153,Component Upgrade,Closed,ELYWEB,Elytron Web,software,Duplicate,18/10/2021 13:39,18/10/2021 13:51
ELYWEB-152,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,13/10/2021 15:34,27/10/2021 19:49
ELYWEB-151,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,13/10/2021 15:32,25/10/2021 13:56
ELYWEB-150,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,12/10/2021 13:53,13/10/2021 13:46
ELYWEB-149,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,11/10/2021 14:43,13/10/2021 14:59
ELYWEB-147,Task,Resolved,ELYWEB,Elytron Web,software,Done,05/10/2021 14:59,07/10/2021 15:28
ELYWEB-146,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,23/08/2021 15:30,29/09/2021 14:32
ELYWEB-145,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,23/08/2021 15:18,13/10/2021 15:24
ELYWEB-144,Task,Resolved,ELYWEB,Elytron Web,software,Done,05/07/2021 21:22,15/07/2021 19:52
ELYWEB-143,Task,Resolved,ELYWEB,Elytron Web,software,Done,05/07/2021 21:22,18/10/2021 19:40
ELYWEB-142,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,14/06/2021 08:33,21/06/2021 08:45
ELYWEB-141,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,14/06/2021 08:31,21/06/2021 08:45
ELYWEB-140,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,14/06/2021 08:27,21/06/2021 08:45
ELYWEB-139,Release,Resolved,ELYWEB,Elytron Web,software,Done,19/05/2021 18:22,19/05/2021 18:56
ELYWEB-138,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,19/05/2021 18:17,19/05/2021 18:56
ELYWEB-137,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,19/05/2021 16:32,19/05/2021 18:15
ELYWEB-136,Release,Resolved,ELYWEB,Elytron Web,software,Done,19/05/2021 16:29,19/05/2021 18:15
ELYWEB-135,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,22/04/2021 10:10,30/09/2021 13:29
ELYWEB-134,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,22/04/2021 10:06,30/09/2021 13:29
ELYWEB-133,Bug,Resolved,ELYWEB,Elytron Web,software,Done,22/04/2021 09:46,19/05/2021 16:20
ELYWEB-132,Release,Resolved,ELYWEB,Elytron Web,software,Done,24/02/2021 16:42,24/02/2021 17:04
ELYWEB-131,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,24/02/2021 16:40,24/02/2021 17:05
ELYWEB-130,Release,Resolved,ELYWEB,Elytron Web,software,Done,24/02/2021 14:42,24/02/2021 15:59
ELYWEB-129,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,24/02/2021 14:41,24/02/2021 15:59
ELYWEB-128,Release,Resolved,ELYWEB,Elytron Web,software,Done,17/02/2021 14:44,17/02/2021 17:14
ELYWEB-127,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,17/02/2021 14:43,17/02/2021 16:44
ELYWEB-126,Bug,Resolved,ELYWEB,Elytron Web,software,Done,29/01/2021 06:48,17/02/2021 16:45
ELYWEB-125,Enhancement,Resolved,ELYWEB,Elytron Web,software,Done,27/01/2021 09:44,17/02/2021 16:44
ELYWEB-124,Task,Open,ELYWEB,Elytron Web,software,,20/01/2021 10:36,
ELYWEB-123,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,05/01/2021 11:10,06/01/2021 10:15
ELYWEB-122,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,05/01/2021 11:08,06/01/2021 13:07
ELYWEB-121,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,05/01/2021 11:06,06/01/2021 13:07
ELYWEB-120,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,05/01/2021 11:03,06/01/2021 13:06
ELYWEB-119,Task,Resolved,ELYWEB,Elytron Web,software,Done,18/12/2020 06:20,06/01/2021 14:24
ELYWEB-118,Bug,Resolved,ELYWEB,Elytron Web,software,Done,15/12/2020 09:10,06/01/2021 13:04
ELYWEB-117,Release,Resolved,ELYWEB,Elytron Web,software,Done,11/09/2020 14:58,15/09/2020 11:33
ELYWEB-116,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,11/09/2020 14:57,15/09/2020 11:32
ELYWEB-115,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,10/09/2020 16:05,10/09/2020 16:13
ELYWEB-114,Release,Resolved,ELYWEB,Elytron Web,software,Done,10/09/2020 16:01,11/09/2020 09:27
ELYWEB-113,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,10/06/2020 17:44,11/09/2020 09:27
ELYWEB-112,Release,Resolved,ELYWEB,Elytron Web,software,Done,10/06/2020 06:29,10/08/2020 11:49
ELYWEB-111,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Obsolete,10/06/2020 06:17,06/01/2021 12:57
ELYWEB-110,Release,Resolved,ELYWEB,Elytron Web,software,Done,04/06/2020 11:53,04/06/2020 12:00
ELYWEB-109,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,04/06/2020 11:46,04/06/2020 11:49
ELYWEB-108,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,04/05/2020 06:31,10/06/2020 09:08
ELYWEB-107,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,28/04/2020 10:33,28/04/2020 10:58
ELYWEB-106,Release,Resolved,ELYWEB,Elytron Web,software,Done,28/04/2020 09:03,28/04/2020 10:58
ELYWEB-105,Release,Resolved,ELYWEB,Elytron Web,software,Done,27/04/2020 11:56,10/08/2020 11:37
ELYWEB-104,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,27/04/2020 11:41,28/04/2020 10:56
ELYWEB-103,Bug,Resolved,ELYWEB,Elytron Web,software,Done,09/04/2020 12:21,28/04/2020 10:57
ELYWEB-102,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,30/03/2020 09:57,06/04/2020 05:00
ELYWEB-101,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,17/03/2020 15:26,17/03/2020 15:40
ELYWEB-100,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,17/03/2020 12:59,17/03/2020 15:40
ELYWEB-99,Feature Request,Resolved,ELYWEB,Elytron Web,software,Done,26/02/2020 12:37,10/09/2020 17:18
ELYWEB-98,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,18/02/2020 11:15,18/02/2020 12:39
ELYWEB-97,Release,Resolved,ELYWEB,Elytron Web,software,Done,18/02/2020 08:30,18/02/2020 12:39
ELYWEB-96,Task,Resolved,ELYWEB,Elytron Web,software,Done,18/02/2020 08:27,18/02/2020 12:39
ELYWEB-93,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,03/02/2020 08:46,17/03/2020 15:39
ELYWEB-92,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,03/02/2020 08:44,17/03/2020 15:39
ELYWEB-91,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,27/01/2020 03:24,27/01/2020 09:23
ELYWEB-90,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,20/01/2020 03:17,20/01/2020 10:18
ELYWEB-89,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,13/01/2020 03:21,13/01/2020 11:15
ELYWEB-88,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,08/01/2020 13:40,08/01/2020 14:08
ELYWEB-87,Release,Resolved,ELYWEB,Elytron Web,software,Done,08/01/2020 13:39,08/01/2020 14:08
ELYWEB-86,Release,Resolved,ELYWEB,Elytron Web,software,Done,07/01/2020 15:13,07/01/2020 15:59
ELYWEB-85,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,07/01/2020 15:11,07/01/2020 15:44
ELYWEB-84,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,06/01/2020 03:30,06/01/2020 12:10
ELYWEB-83,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,09/12/2019 10:49,09/12/2019 11:00
ELYWEB-82,Release,Resolved,ELYWEB,Elytron Web,software,Done,09/12/2019 10:38,09/12/2019 13:45
ELYWEB-81,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,09/12/2019 09:28,09/12/2019 09:55
ELYWEB-80,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,09/12/2019 09:20,09/12/2019 10:29
ELYWEB-79,Bug,Resolved,ELYWEB,Elytron Web,software,Done,05/12/2019 07:39,09/12/2019 10:28
ELYWEB-78,Task,Resolved,ELYWEB,Elytron Web,software,Done,18/11/2019 16:24,03/12/2019 13:46
ELYWEB-77,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,18/11/2019 15:14,03/12/2019 13:53
ELYWEB-76,Release,Resolved,ELYWEB,Elytron Web,software,Done,18/11/2019 15:13,03/12/2019 14:00
ELYWEB-75,Release,Resolved,ELYWEB,Elytron Web,software,Done,18/11/2019 12:05,18/11/2019 13:55
ELYWEB-74,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,18/11/2019 12:03,18/11/2019 13:55
ELYWEB-73,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,28/10/2019 05:47,18/11/2019 11:47
ELYWEB-72,Release,Resolved,ELYWEB,Elytron Web,software,Done,17/10/2019 12:01,17/10/2019 13:42
ELYWEB-71,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,17/10/2019 12:00,17/10/2019 13:42
ELYWEB-70,Release,Resolved,ELYWEB,Elytron Web,software,Done,10/10/2019 13:49,10/10/2019 15:31
ELYWEB-69,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,10/10/2019 13:48,10/10/2019 15:35
ELYWEB-68,Task,Resolved,ELYWEB,Elytron Web,software,Done,10/10/2019 13:41,10/10/2019 13:52
ELYWEB-67,Bug,Resolved,ELYWEB,Elytron Web,software,Done,10/10/2019 12:28,10/10/2019 14:03
ELYWEB-66,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,07/10/2019 08:43,10/10/2019 14:05
ELYWEB-65,Release,Resolved,ELYWEB,Elytron Web,software,Done,30/08/2019 13:43,30/08/2019 15:38
ELYWEB-64,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,30/08/2019 13:18,30/08/2019 15:38
ELYWEB-63,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,30/08/2019 13:06,30/08/2019 15:38
ELYWEB-62,Release,Resolved,ELYWEB,Elytron Web,software,Done,17/06/2019 16:29,17/06/2019 17:08
ELYWEB-61,Release,Resolved,ELYWEB,Elytron Web,software,Done,17/06/2019 16:28,17/06/2019 17:07
ELYWEB-60,Release,Resolved,ELYWEB,Elytron Web,software,Done,10/05/2019 13:47,11/05/2019 14:13
ELYWEB-59,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,10/05/2019 13:39,11/05/2019 14:13
ELYWEB-58,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,10/05/2019 13:33,11/05/2019 14:13
ELYWEB-57,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,29/04/2019 11:22,08/05/2019 07:15
ELYWEB-56,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,29/04/2019 11:21,08/05/2019 07:15
ELYWEB-55,Release,Resolved,ELYWEB,Elytron Web,software,Done,25/04/2019 13:18,25/04/2019 13:24
ELYWEB-54,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,25/04/2019 13:11,17/10/2019 13:53
ELYWEB-53,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Obsolete,25/04/2019 07:18,06/01/2021 12:52
ELYWEB-52,Task,Open,ELYWEB,Elytron Web,software,,15/04/2019 07:57,
ELYWEB-51,Task,Resolved,ELYWEB,Elytron Web,software,Done,15/04/2019 06:58,25/04/2019 13:25
ELYWEB-50,Bug,Resolved,ELYWEB,Elytron Web,software,Done,12/04/2019 15:11,25/04/2019 13:25
ELYWEB-49,Release,Resolved,ELYWEB,Elytron Web,software,Done,09/04/2019 13:35,09/04/2019 14:06
ELYWEB-48,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,09/04/2019 13:29,09/04/2019 13:34
ELYWEB-47,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,09/04/2019 13:13,09/04/2019 13:34
ELYWEB-46,Bug,Resolved,ELYWEB,Elytron Web,software,Done,20/02/2019 11:05,20/02/2019 11:36
ELYWEB-45,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,20/02/2019 10:42,20/02/2019 13:45
ELYWEB-44,Release,Resolved,ELYWEB,Elytron Web,software,Done,20/02/2019 10:41,20/02/2019 13:45
ELYWEB-43,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,13/02/2019 15:01,13/02/2019 15:55
ELYWEB-42,Release,Resolved,ELYWEB,Elytron Web,software,Done,13/02/2019 14:56,13/02/2019 15:55
ELYWEB-41,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,06/02/2019 14:19,07/02/2019 10:20
ELYWEB-40,Release,Resolved,ELYWEB,Elytron Web,software,Done,06/02/2019 12:16,07/02/2019 10:20
ELYWEB-39,Task,Resolved,ELYWEB,Elytron Web,software,Done,29/01/2019 11:55,05/02/2019 16:59
ELYWEB-38,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,21/01/2019 14:47,22/01/2019 11:52
ELYWEB-37,Release,Resolved,ELYWEB,Elytron Web,software,Done,21/01/2019 14:25,22/01/2019 11:50
ELYWEB-36,Bug,Resolved,ELYWEB,Elytron Web,software,Done,21/01/2019 11:03,22/01/2019 11:14
ELYWEB-35,Bug,Open,ELYWEB,Elytron Web,software,,05/12/2018 11:29,
ELYWEB-34,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,08/11/2018 11:31,09/11/2018 10:28
ELYWEB-33,Release,Resolved,ELYWEB,Elytron Web,software,Done,08/11/2018 11:29,09/11/2018 10:28
ELYWEB-32,Release,Resolved,ELYWEB,Elytron Web,software,Done,16/10/2018 06:49,16/10/2018 07:02
ELYWEB-31,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,16/10/2018 06:44,16/10/2018 07:02
ELYWEB-30,Task,Resolved,ELYWEB,Elytron Web,software,Done,11/10/2018 09:49,16/10/2018 07:02
ELYWEB-29,Bug,Resolved,ELYWEB,Elytron Web,software,Done,09/10/2018 09:14,16/10/2018 07:02
ELYWEB-28,Bug,Resolved,ELYWEB,Elytron Web,software,Done,05/10/2018 04:17,16/10/2018 07:03
ELYWEB-27,Bug,Resolved,ELYWEB,Elytron Web,software,Done,02/10/2018 07:55,16/10/2018 07:03
ELYWEB-25,Bug,Resolved,ELYWEB,Elytron Web,software,Done,02/10/2018 05:19,16/10/2018 07:03
ELYWEB-24,Task,Resolved,ELYWEB,Elytron Web,software,Done,27/09/2018 08:33,27/09/2018 08:35
ELYWEB-23,Release,Resolved,ELYWEB,Elytron Web,software,Done,27/09/2018 07:40,27/09/2018 08:19
ELYWEB-22,Task,Resolved,ELYWEB,Elytron Web,software,Done,27/09/2018 07:34,27/09/2018 08:20
ELYWEB-21,Release,Resolved,ELYWEB,Elytron Web,software,Done,26/09/2018 12:21,26/09/2018 13:40
ELYWEB-20,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,26/09/2018 12:14,26/09/2018 13:40
ELYWEB-19,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,10/09/2018 07:42,16/10/2018 07:04
ELYWEB-18,Task,Resolved,ELYWEB,Elytron Web,software,Done,10/09/2018 07:34,16/10/2018 07:04
ELYWEB-17,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,24/08/2018 05:47,24/08/2018 06:32
ELYWEB-16,Release,Resolved,ELYWEB,Elytron Web,software,Done,24/08/2018 05:43,24/08/2018 06:32
ELYWEB-15,Release,Resolved,ELYWEB,Elytron Web,software,Done,21/08/2018 12:41,21/08/2018 12:59
ELYWEB-14,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,21/08/2018 12:39,21/08/2018 12:41
ELYWEB-13,Bug,Resolved,ELYWEB,Elytron Web,software,Done,21/08/2018 12:15,21/08/2018 12:39
ELYWEB-12,Release,Resolved,ELYWEB,Elytron Web,software,Done,21/08/2018 10:32,21/08/2018 12:26
ELYWEB-11,Task,Open,ELYWEB,Elytron Web,software,,16/08/2018 13:18,
ELYWEB-10,Release,Resolved,ELYWEB,Elytron Web,software,Done,09/08/2018 13:23,09/08/2018 13:43
ELYWEB-9,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,08/08/2018 08:06,21/08/2018 10:41
ELYWEB-8,Bug,Resolved,ELYWEB,Elytron Web,software,Done,16/07/2018 06:58,09/08/2018 13:45
ELYWEB-7,Feature Request,Resolved,ELYWEB,Elytron Web,software,Done,17/07/2018 13:31,26/09/2018 13:41
ELYWEB-6,Bug,Resolved,ELYWEB,Elytron Web,software,Done,13/07/2018 09:13,09/08/2018 13:43
ELYWEB-5,Release,Resolved,ELYWEB,Elytron Web,software,Done,12/07/2018 05:41,12/07/2018 06:19
ELYWEB-4,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,09/07/2018 09:56,17/07/2018 08:12
ELYWEB-3,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,25/05/2018 10:49,09/07/2018 09:56
ELYWEB-2,Component Upgrade,Resolved,ELYWEB,Elytron Web,software,Done,25/05/2018 10:19,09/07/2018 09:56
ELYWEB-1,Task,Resolved,ELYWEB,Elytron Web,software,Done,22/05/2018 10:55,12/07/2018 05:40
